Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
309796200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309796500,00000471,false,0,6,15,54,11,00,00,64
309803300,00000104,false,1,8,48,4E,C0,02,00,00,00,40
309813300,00000107,false,1,8,00,00,00,00,2A,41,C0,00
309815800,00000450,false,0,3,00,C2,05
309816000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309816300,00000471,false,0,6,15,54,11,00,00,68
309823300,00000593,false,0,6,01,00,FF,FF,FF,FF
309836200,00000450,false,0,3,00,C2,05
309836500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309836700,00000471,false,0,6,15,54,11,00,00,AC
309837000,00000479,false,0,8,FF,00,00,00,00,00,00,00
309837200,00000520,false,0,8,00,00,00,00,00,00,00,00
309823300,00000105,false,1,8,00,00,00,00,08,00,00,00
309835200,00000168,false,1,8,88,00,C4,04,C1,B0,40,00
309835400,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
309835700,0000018C,false,1,8,03,00,00,00,00,00,00,00
309835900,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
309836200,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
309836500,0000018F,false,1,8,00,00,00,00,00,00,00,00
309836800,000001F7,false,1,8,00,00,00,40,00,00,00,00
309837000,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
309837300,00000588,false,1,8,00,00,00,00,00,00,00,00
309837600,00000589,false,1,8,00,00,00,7F,FF,00,00,00
309844200,00000110,false,1,8,00,00,00,00,00,00,00,00
309855800,00000450,false,0,3,00,C2,05
309856000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309856200,00000471,false,0,6,15,54,11,00,00,B0
309856600,00000541,false,0,8,00,01,22,00,C8,08,00,00
309856800,0000055C,false,0,8,66,01,14,FF,01,00,00,00
309857100,0000055F,false,0,8,00,10,00,02,30,00,04,00
309866000,00000561,false,0,8,05,60,00,07,80,00,0F,00
309866300,00000567,false,0,8,40,09,08,2C,00,00,00,00
309866500,00000578,false,0,6,00,00,00,00,0F,00
309866800,00000588,false,0,8,FC,FF,03,00,00,00,00,00
309867000,000005EC,false,0,8,00,00,00,04,00,00,00,00
309855100,00000169,false,1,8,00,00,00,00,00,00,40,00
309864200,00000111,false,1,8,00,00,00,00,00,00,00,00
309873200,00000107,false,1,8,00,00,00,00,2A,81,C0,00
309876000,00000450,false,0,3,00,C2,05
309876300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309876500,00000471,false,0,6,15,54,11,00,00,B4
309875100,0000016A,false,1,8,00,00,00,00,00,00,00,00
309895700,00000450,false,0,3,00,C2,05
309896000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309896200,00000471,false,0,6,15,54,11,00,00,B8
309883000,00000400,false,1,8,01,02,00,00,00,00,FF,FF
309884200,00000112,false,1,8,00,20,06,00,00,00,00,00
309895000,00000188,false,1,8,40,50,01,04,00,00,00,00
309904100,00000113,false,1,8,82,00,00,00,00,00,00,00
309915900,00000450,false,0,3,00,C2,05
309916100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309916300,00000471,false,0,6,15,54,11,00,00,FC
309913100,00000107,false,1,8,00,00,00,00,2A,81,C0,00
309915100,00000189,false,1,8,00,00,00,00,00,00,00,00
309919200,0000019B,false,1,8,00,80,00,00,00,00,00,00
309923100,00000100,false,1,8,04,06,00,00,00,00,80,00
309923400,00000106,false,1,8,00,00,00,00,00,00,00,00
309923700,00000109,false,1,8,00,00,00,00,00,00,00,00
309924200,00000510,false,1,8,00,00,FF,00,00,00,00,00
309935900,0000007F,false,0,8,00,00,00,00,00,00,00,00
309936200,00000412,false,0,8,00,00,00,00,00,00,00,00
309936400,00000450,false,0,3,00,C2,05
309936700,0000045D,false,0,8,00,00,00,00,00,00,00,00
309936900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309937100,00000471,false,0,6,15,54,11,00,00,40
309937400,00000479,false,0,8,FF,00,00,00,00,00,00,00
309937700,0000049A,false,0,8,00,00,00,00,00,00,FC,03
309938000,000004A9,false,0,8,00,00,00,10,00,00,00,00
309938200,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
309938500,00000520,false,0,8,00,00,00,00,00,00,00,00
309938800,00000559,false,0,8,00,40,00,00,00,00,00,00
309939000,000005B4,false,0,8,00,00,00,00,0C,30,00,00
309939300,000005BE,false,0,8,00,00,00,00,00,00,00,00
309955800,00000450,false,0,3,00,C2,05
309956100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309956300,00000471,false,0,6,15,54,11,00,00,44
309956600,0000050E,false,0,8,00,00,00,00,00,00,00,00
309935000,0000018A,false,1,8,00,00,00,00,00,00,00,00
309939200,0000059D,false,1,8,64,60,60,00,00,00,00,00
309943100,00000101,false,1,8,00,00,00,00,00,00,00,10
309953100,00000107,false,1,8,00,00,00,00,2A,81,C0,00
309956900,00000541,false,0,8,00,01,22,00,C8,08,00,00
309957100,0000055C,false,0,8,66,01,14,FF,01,00,00,00
309957400,0000055F,false,0,8,00,10,00,02,30,00,04,00
309963100,00000102,false,1,8,00,00,A0,00,00,00,00,00
309965800,0000045E,false,0,8,00,00,00,00,00,00,00,00
309966100,00000561,false,0,8,05,60,00,07,80,00,0F,00
309966300,00000567,false,0,8,40,09,08,2C,00,00,00,00
309966600,00000578,false,0,6,00,00,00,00,0F,00
309966800,00000588,false,0,8,FC,FF,03,00,00,00,00,00
309967100,000005EC,false,0,8,00,00,00,04,00,00,00,00
309975700,00000450,false,0,3,00,C2,05
309976000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309976200,00000471,false,0,6,15,54,11,00,00,48
309976400,00000553,false,0,8,04,00,80,00,00,00,80,00
309986000,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
309986200,000005DF,false,0,8,45,1A,02,00,00,00,00,00
309973900,00000401,false,1,8,16,02,00,00,00,00,FF,FF
309983000,00000103,false,1,8,00,00,00,00,00,00,00,00
309983300,00000107,false,1,8,00,00,00,00,2A,41,C0,00
309995700,00000450,false,0,3,00,C2,05
309996000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
309996200,00000471,false,0,6,15,54,11,00,00,8C
310005800,000005D0,false,0,8,8D,34,02,00,00,00,00,00
310006100,000005D3,false,0,8,0F,00,00,00,00,00,00,00
310015600,00000450,false,0,3,00,C2,05
310015800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310016000,00000471,false,0,6,15,54,11,00,00,50
310003000,00000104,false,1,8,48,4E,C0,02,00,00,00,40
310013000,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310023000,00000105,false,1,8,00,00,00,00,08,00,00,00
310023000,00000593,false,0,6,01,00,FF,FF,FF,FF
310035900,00000450,false,0,3,00,C2,05
310036300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310036500,00000471,false,0,6,15,54,11,00,00,54
310036700,00000479,false,0,8,FF,00,00,00,00,00,00,00
310037000,00000520,false,0,8,00,00,00,00,00,00,00,00
310034900,00000168,false,1,8,88,00,C4,04,C1,B0,40,00
310035200,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
310035400,0000018C,false,1,8,03,00,00,00,00,00,00,00
310035700,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
310036000,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
310036200,0000018F,false,1,8,00,00,00,00,00,00,00,00
310036500,000001F7,false,1,8,00,00,00,40,00,00,00,00
310036800,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
310037100,00000588,false,1,8,00,00,00,00,00,00,00,00
310037300,00000589,false,1,8,00,00,00,7F,FF,00,00,00
310043000,00000107,false,1,8,00,00,00,00,2A,41,C0,00
310044000,00000110,false,1,8,00,00,00,00,00,00,00,00
310054900,00000169,false,1,8,00,00,00,00,00,00,40,00
310055600,00000450,false,0,3,00,C2,05
310055900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310056100,00000471,false,0,6,15,54,11,00,00,58
310056300,00000541,false,0,8,00,01,22,00,C8,08,00,00
310056700,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310057000,0000055F,false,0,8,00,10,00,02,30,00,04,00
310065800,00000561,false,0,8,05,60,00,07,80,00,0F,00
310066100,00000567,false,0,8,40,09,08,2C,00,00,00,00
310066300,00000578,false,0,6,00,00,00,00,0F,00
310066600,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310066900,000005EC,false,0,8,00,00,00,04,00,00,00,00
310075800,00000450,false,0,3,00,C2,05
310076000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310076200,00000471,false,0,6,15,54,11,00,00,9C
310063900,00000111,false,1,8,00,00,00,00,00,00,00,00
310064700,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
310074900,0000016A,false,1,8,00,00,00,00,00,00,00,00
310082900,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310083900,00000112,false,1,8,00,20,06,00,00,00,00,00
310095500,00000450,false,0,3,00,C2,05
310095800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310096000,00000471,false,0,6,15,54,11,00,00,60
310094800,00000188,false,1,8,40,50,01,04,00,00,00,00
310103900,00000113,false,1,8,82,00,00,00,00,00,00,00
310112900,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
310114800,00000189,false,1,8,00,00,00,00,00,00,00,00
310115600,00000450,false,0,3,00,C2,05
310115900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310116100,00000471,false,0,6,15,54,11,00,00,64
310135600,00000412,false,0,8,00,00,00,00,00,00,00,00
310135800,00000450,false,0,3,00,C2,05
310136100,0000045D,false,0,8,00,00,00,00,00,00,00,00
310136400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310136600,00000471,false,0,6,15,54,11,00,00,68
310136800,00000479,false,0,8,FF,00,00,00,00,00,00,00
310137100,0000049A,false,0,8,00,00,00,00,00,00,FC,03
310137400,000004A9,false,0,8,00,00,00,10,00,00,00,00
310137600,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
310137900,00000520,false,0,8,00,00,00,00,00,00,00,00
310138200,00000559,false,0,8,00,40,00,00,00,00,00,00
310138400,000005B4,false,0,8,00,00,00,00,0C,30,00,00
310119200,0000019B,false,1,8,00,80,00,00,00,00,00,00
310122800,00000100,false,1,8,04,06,00,00,00,00,80,00
310123100,00000106,false,1,8,00,00,00,00,00,00,00,00
310123400,00000109,false,1,8,00,00,00,00,00,00,00,00
310123900,00000510,false,1,8,00,00,FF,00,00,00,00,00
310134800,0000018A,false,1,8,00,00,00,00,00,00,00,00
310139200,0000059D,false,1,8,64,60,60,00,00,00,00,00
310142800,00000101,false,1,8,00,00,00,00,00,00,00,10
310155600,00000450,false,0,3,00,C2,05
310155900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310156100,00000471,false,0,6,15,54,11,00,00,AC
310156400,0000050E,false,0,8,00,00,00,00,00,00,00,00
310156600,00000541,false,0,8,00,01,22,00,C8,08,00,00
310156900,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310157200,0000055F,false,0,8,00,10,00,02,30,00,04,00
310165600,0000045E,false,0,8,00,00,00,00,00,00,00,00
310165800,00000561,false,0,8,05,60,00,07,80,00,0F,00
310166100,00000567,false,0,8,40,09,08,2C,00,00,00,00
310166300,00000578,false,0,6,00,00,00,00,0F,00
310166600,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310166900,000005EC,false,0,8,00,00,00,04,00,00,00,00
310152800,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310159200,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
310162800,00000102,false,1,8,00,00,A0,00,00,00,00,00
310175500,00000450,false,0,3,00,C2,05
310175700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310175900,00000471,false,0,6,15,54,11,00,00,B0
310176200,00000553,false,0,8,04,00,80,00,00,00,80,00
310185700,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
310186000,000005DF,false,0,8,45,1A,02,00,00,00,00,00
310195500,00000450,false,0,3,00,C2,05
310195800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310196000,00000471,false,0,6,15,54,11,00,00,B4
310182800,00000103,false,1,8,00,00,00,00,00,00,00,00
310183100,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
310215300,00000450,false,0,3,00,C2,05
310215600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310215800,00000471,false,0,6,15,54,11,00,00,B8
310222800,00000593,false,0,6,01,00,FF,FF,FF,FF
310202700,00000104,false,1,8,48,4E,C0,02,00,00,00,40
310222700,00000105,false,1,8,00,00,00,00,08,00,00,00
310223000,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310235700,00000450,false,0,3,00,C2,05
310236000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310236200,00000471,false,0,6,15,54,11,00,00,FC
310236500,00000479,false,0,8,FF,00,00,00,00,00,00,00
310236800,00000520,false,0,8,00,00,00,00,00,00,00,00
310234700,00000168,false,1,8,88,00,C4,04,C1,B0,40,00
310234900,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
310235200,0000018C,false,1,8,03,00,00,00,00,00,00,00
310235500,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
310235700,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
310236000,0000018F,false,1,8,00,00,00,00,00,00,00,00
310236300,000001F7,false,1,8,00,00,00,40,00,00,00,00
310236500,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
310236800,00000588,false,1,8,00,00,00,00,00,00,00,00
310237100,00000589,false,1,8,00,00,00,7F,FF,00,00,00
310243700,00000110,false,1,8,00,00,00,00,00,00,00,00
310252500,00000400,false,1,8,01,02,00,00,00,00,FF,FF
310255400,00000450,false,0,3,00,C2,05
310255600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310255800,00000471,false,0,6,15,54,11,00,00,40
310252800,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
310254600,00000169,false,1,8,00,00,00,00,00,00,40,00
310256100,00000541,false,0,8,00,01,22,00,C8,08,00,00
310256400,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310256700,0000055F,false,0,8,00,10,00,02,30,00,04,00
310265600,00000561,false,0,8,05,60,00,07,80,00,0F,00
310265900,00000567,false,0,8,40,09,08,2C,00,00,00,00
310266100,00000578,false,0,6,00,00,00,00,0F,00
310266400,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310266600,000005EC,false,0,8,00,00,00,04,00,00,00,00
310275500,00000450,false,0,3,00,C2,05
310275800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310276000,00000471,false,0,6,15,54,11,00,00,44
310263700,00000111,false,1,8,00,00,00,00,00,00,00,00
310274600,0000016A,false,1,8,00,00,00,00,00,00,00,00
310283700,00000112,false,1,8,00,20,06,00,00,00,00,00
310295200,00000450,false,0,3,00,C2,05
310295500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310295700,00000471,false,0,6,15,54,11,00,00,48
310292700,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310294600,00000188,false,1,8,40,50,01,04,00,00,00,00
310303700,00000113,false,1,8,82,00,00,00,00,00,00,00
310314600,00000189,false,1,8,00,00,00,00,00,00,00,00
310315400,00000450,false,0,3,00,C2,05
310315600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310315900,00000471,false,0,6,15,54,11,00,00,8C
310319200,0000019B,false,1,8,00,80,00,00,00,00,00,00
310335400,00000412,false,0,8,00,00,00,00,00,00,00,00
310335600,00000450,false,0,3,00,C2,05
310335900,0000045D,false,0,8,00,00,00,00,00,00,00,00
310336100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310336300,00000471,false,0,6,15,54,11,00,00,50
310336600,00000479,false,0,8,FF,00,00,00,00,00,00,00
310336900,0000049A,false,0,8,00,00,00,00,00,00,FC,03
310337100,000004A9,false,0,8,00,00,00,10,00,00,00,00
310337400,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
310337700,00000520,false,0,8,00,00,00,00,00,00,00,00
310337900,00000559,false,0,8,00,40,00,00,00,00,00,00
310338200,000005B4,false,0,8,00,00,00,00,0C,30,00,00
310322600,00000100,false,1,8,04,06,00,00,00,00,80,00
310322900,00000106,false,1,8,00,00,00,00,00,00,00,00
310323200,00000107,false,1,8,00,00,00,00,2A,41,C0,00
310323500,00000109,false,1,8,00,00,00,00,00,00,00,00
310323700,00000510,false,1,8,00,00,FF,00,00,00,00,00
310334500,0000018A,false,1,8,00,00,00,00,00,00,00,00
310339200,0000059D,false,1,8,64,60,60,00,00,00,00,00
310342600,00000101,false,1,8,00,00,00,00,00,00,00,10
310343500,00000401,false,1,8,16,02,00,00,00,00,FF,FF
310355300,00000450,false,0,3,00,C2,05
310355600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310355800,00000471,false,0,6,15,54,11,00,00,54
310356100,0000050E,false,0,8,00,00,00,00,00,00,00,00
310356400,00000541,false,0,8,00,01,22,00,C8,08,00,00
310356700,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310357000,0000055F,false,0,8,00,10,00,02,30,00,04,00
310365300,0000045E,false,0,8,00,00,00,00,00,00,00,00
310365600,00000561,false,0,8,05,60,00,07,80,00,0F,00
310365900,00000567,false,0,8,40,09,08,2C,00,00,00,00
310366100,00000578,false,0,6,00,00,00,00,0F,00
310366400,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310366600,000005EC,false,0,8,00,00,00,04,00,00,00,00
310362600,00000102,false,1,8,00,00,A0,00,00,00,00,00
310362800,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310375200,00000450,false,0,3,00,C2,05
310375500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310375700,00000471,false,0,6,15,54,11,00,00,58
310375900,00000553,false,0,8,04,00,80,00,00,00,80,00
310385500,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
310385700,000005DF,false,0,8,45,1A,02,00,00,00,00,00
310395300,00000450,false,0,3,00,C2,05
310395500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310395700,00000471,false,0,6,15,54,11,00,00,9C
310382500,00000103,false,1,8,00,00,00,00,00,00,00,00
310392500,00000107,false,1,8,00,00,00,00,2A,41,C0,00
310402500,00000104,false,1,8,48,4E,C0,02,00,00,00,40
310415000,00000450,false,0,3,00,C2,05
310415300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310415500,00000471,false,0,6,15,54,11,00,00,60
310422500,00000593,false,0,6,01,00,FF,FF,FF,FF
310435500,00000450,false,0,3,00,C2,05
310435800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310436000,00000471,false,0,6,15,54,11,00,00,64
310436200,00000479,false,0,8,FF,00,00,00,00,00,00,00
310436500,00000520,false,0,8,00,00,00,00,00,00,00,00
310422500,00000105,false,1,8,00,00,00,00,08,00,00,00
310432500,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
310434200,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
310434500,00000168,false,1,8,88,00,C4,04,C1,B0,40,00
310434700,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
310435000,0000018C,false,1,8,03,00,00,00,00,00,00,00
310435300,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
310435500,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
310435800,0000018F,false,1,8,00,00,00,00,00,00,00,00
310436000,000001F7,false,1,8,00,00,00,40,00,00,00,00
310436300,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
310436600,00000588,false,1,8,00,00,00,00,00,00,00,00
310436900,00000589,false,1,8,00,00,00,7F,FF,00,00,00
310443500,00000110,false,1,8,00,00,00,00,00,00,00,00
310455100,00000450,false,0,3,00,C2,05
310455400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310455600,00000471,false,0,6,15,54,11,00,00,68
310455900,00000541,false,0,8,00,01,22,00,C8,08,00,00
310456200,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310456500,0000055F,false,0,8,00,10,00,02,30,00,04,00
310465300,00000561,false,0,8,05,60,00,07,80,00,0F,00
310465600,00000567,false,0,8,40,09,08,2C,00,00,00,00
310465800,00000578,false,0,6,00,00,00,00,0F,00
310466100,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310466400,000005EC,false,0,8,00,00,00,04,00,00,00,00
310454400,00000169,false,1,8,00,00,00,00,00,00,40,00
310463500,00000111,false,1,8,00,00,00,00,00,00,00,00
310472400,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
310474400,0000016A,false,1,8,00,00,00,00,00,00,00,00
310475300,00000450,false,0,3,00,C2,05
310475500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310475700,00000471,false,0,6,15,54,11,00,00,AC
310495000,00000450,false,0,3,00,C2,05
310495200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310495500,00000471,false,0,6,15,54,11,00,00,B0
310483500,00000112,false,1,8,00,20,06,00,00,00,00,00
310494300,00000188,false,1,8,40,50,01,04,00,00,00,00
310502400,00000107,false,1,8,00,00,00,00,2B,01,C0,00
310503400,00000113,false,1,8,82,00,00,00,00,00,00,00
310515200,00000450,false,0,3,00,C2,05
310515400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310515600,00000471,false,0,6,15,54,11,00,00,B4
310514300,00000189,false,1,8,00,00,00,00,00,00,00,00
310519200,0000019B,false,1,8,00,80,00,00,00,00,00,00
310522400,00000100,false,1,8,04,06,00,00,00,00,80,00
310522600,00000106,false,1,8,00,00,00,00,00,00,00,00
310522900,00000109,false,1,8,00,00,00,00,00,00,00,00
310523500,00000510,false,1,8,00,00,FF,00,00,00,00,00
310529100,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
310534300,0000018A,false,1,8,00,00,00,00,00,00,00,00
310535200,00000412,false,0,8,00,00,00,00,00,00,00,00
310535400,00000450,false,0,3,00,C2,05
310535600,0000045D,false,0,8,00,00,00,00,00,00,00,00
310535900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310536100,00000471,false,0,6,15,54,11,00,00,B8
310536400,00000479,false,0,8,FF,00,00,00,00,00,00,00
310536700,0000049A,false,0,8,00,00,00,00,00,00,FC,03
310536900,000004A9,false,0,8,00,00,00,10,00,00,00,00
310537200,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
310537500,00000520,false,0,8,00,00,00,00,00,00,00,00
310537700,00000559,false,0,8,00,40,00,00,00,00,00,00
310538000,000005B4,false,0,8,00,00,00,00,0C,30,00,00
310539200,0000059D,false,1,8,64,60,60,00,00,00,00,00
310542300,00000101,false,1,8,00,00,00,00,00,00,00,10
310542600,00000107,false,1,8,00,00,00,00,2B,01,C0,00
310555100,00000450,false,0,3,00,C2,05
310555400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310555600,00000471,false,0,6,15,54,11,00,00,FC
310555900,0000050E,false,0,8,00,00,00,00,00,00,00,00
310556100,00000541,false,0,8,00,01,22,00,C8,08,00,00
310556400,0000055C,false,0,8,66,01,14,FF,01,00,00,00
310556700,0000055F,false,0,8,00,10,00,02,30,00,04,00
310565100,0000045E,false,0,8,00,00,00,00,00,00,00,00
310565300,00000561,false,0,8,05,60,00,07,80,00,0F,00
310565600,00000567,false,0,8,40,09,08,2C,00,00,00,00
310565800,00000578,false,0,6,00,00,00,00,0F,00
310566100,00000588,false,0,8,FC,FF,03,00,00,00,00,00
310566400,000005EC,false,0,8,00,00,00,04,00,00,00,00
310575000,00000450,false,0,3,00,C2,05
310575200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310575400,00000471,false,0,6,15,54,11,00,00,40
310575700,00000553,false,0,8,04,00,80,00,00,00,80,00
310562300,00000102,false,1,8,00,00,A0,00,00,00,00,00
310572300,00000107,false,1,8,00,00,00,00,2A,81,C0,00
310582300,00000103,false,1,8,00,00,00,00,00,00,00,00
310585200,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
310585500,000005DF,false,0,8,45,1A,02,00,00,00,00,00
310595000,00000450,false,0,3,00,C2,05
310595300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
310595500,00000471,false,0,6,15,54,11,00,00,44
